id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,excitement_index
400869405,2016,11,regular,2016-11-12T18:00:00.000Z,,FALSE,TRUE,9122,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,35,7,10,3,15,0.94618307,2638,UTEP,Conference USA,31,7,10,7,7,0.05381693,5.884939051
400869242,2016,11,regular,2016-11-12T19:00:00.000Z,,FALSE,TRUE,22731,3610,Aloha Stadium,62,Hawai'i,Mountain West,16,0,3,3,10,0.003593685,68,Boise State,Mountain West,52,14,21,10,7,0.996406315,0.703077521
400869487,2016,11,regular,2016-11-12T19:00:00.000Z,,FALSE,TRUE,51218,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,44,0,3,7,34,0.999931163,154,Wake Forest,ACC,12,6,6,0,0,6.88367E-05,4.774916517
400869407,2016,11,regular,2016-11-12T19:00:00.000Z,,FALSE,TRUE,20841,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,42,7,7,7,21,0.993653535,2393,Middle Tennessee,Conference USA,17,10,7,0,0,0.006346465,5.478855906
400869559,2016,11,regular,2016-11-12T19:00:00.000Z,,FALSE,TRUE,37218,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,42,3,14,14,11,0.196500802,58,South Florida,American Athletic,49,14,7,14,14,0.803499198,8.789179534
400869050,2016,11,regular,2016-11-12T19:00:00.000Z,,FALSE,TRUE,75156,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,10,0,7,3,0,0.004008368,99,LSU,SEC,38,7,14,7,10,0.995991632,2.462633228
400869691,2016,11,regular,2016-11-12T19:30:00.000Z,,FALSE,TRUE,90456,3834,Memorial Stadium,158,Nebraska,Big Ten,24,3,7,7,7,0.996206862,135,Minnesota,Big Ten,17,7,10,0,0,0.003793138,6.437413707
400869055,2016,11,regular,2016-11-12T19:30:00.000Z,,FALSE,TRUE,104892,3795,Kyle Field,245,Texas A&M,SEC,28,7,14,0,7,0.161812401,145,Ole Miss,SEC,29,3,3,0,23,0.838187599,5.122945652
400869157,2016,11,regular,2016-11-12T19:30:00.000Z,,FALSE,TRUE,72364,3765,Husky Stadium,264,Washington,Pac-12,13,3,3,7,0,0.018730962,30,USC,Pac-12,26,3,14,0,9,0.981269038,5.247123145
400869690,2016,11,regular,2016-11-12T20:00:00.000Z,,FALSE,TRUE,70585,3793,Kinnick Stadium,2294,Iowa,Big Ten,14,0,8,3,3,0.565107617,130,Michigan,Big Ten,13,3,7,0,3,0.434892383,5.953104704
400869158,2016,11,regular,2016-11-12T21:00:00.000Z,,FALSE,TRUE,64813,1056,Rose Bowl,26,UCLA,Pac-12,38,21,3,7,7,0.966005925,204,Oregon State,Pac-12,24,7,7,10,0,0.033994075,4.680956498
400869156,2016,11,regular,2016-11-12T22:00:00.000Z,,FALSE,TRUE,41068,3619,Arizona Stadium,12,Arizona,Pac-12,24,0,10,0,14,0.01,38,Colorado,Pac-12,49,7,21,14,7,0.999,
400869241,2016,11,regular,2016-11-12T22:15:00.000Z,,FALSE,TRUE,23467,3713,Falcon Stadium,2005,Air Force,Mountain West,49,7,21,14,7,0.628819848,36,Colorado State,Mountain West,46,14,10,14,8,0.371180152,
400869243,2016,11,regular,2016-11-12T22:15:00.000Z,,FALSE,TRUE,15212,3905,Romney Stadium,328,Utah State,Mountain West,21,14,0,7,0,0.663064925,167,New Mexico,Mountain West,24,0,6,15,3,0.336935075,6.238394962
400869245,2016,11,regular,2016-11-12T22:30:00.000Z,,FALSE,TRUE,16730,3816,Mackay Stadium,2440,Nevada,Mountain West,16,7,0,2,7,0.003848296,21,San Diego State,Mountain West,46,10,16,13,7,0.996151704,1.246821234
400869160,2016,11,regular,2016-11-12T22:30:00.000Z,,FALSE,TRUE,30135,3820,Martin Stadium,265,Washington State,Pac-12,56,14,14,7,21,0.998913194,25,California,Pac-12,21,0,7,7,7,0.001086806,1.103706771
400869331,2016,12,regular,2016-11-15T19:00:00.000Z,,FALSE,TRUE,8619,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,27,3,14,3,7,0.694436279,195,Ohio,Mid-American,20,0,3,10,7,0.305563721,5.985157907
400869330,2016,12,regular,2016-11-15T19:00:00.000Z,,FALSE,TRUE,13612,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,42,7,14,7,14,0.999939992,2309,Kent State,Mid-American,7,0,7,0,0,6.00077E-05,3.334584499
400869332,2016,12,regular,2016-11-16T19:00:00.000Z,,FALSE,TRUE,16826,3739,Glass Bowl,2649,Toledo,Mid-American,37,14,6,17,0,0.422649564,2050,Ball State,Mid-American,19,0,10,3,6,0.577350436,1.225530769
400869333,2016,12,regular,2016-11-16T20:00:00.000Z,,FALSE,TRUE,15603,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,24,14,7,0,3,0.734663684,2459,Northern Illinois,Mid-American,31,0,0,17,7,0.265336316,8.730969951
400869562,2016,12,regular,2016-11-17T20:00:00.000Z,,FALSE,FALSE,42822,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,36,10,21,0,5,0.991289284,97,Louisville,ACC,10,0,0,7,3,0.008710716,2.364310753
400869847,2016,12,regular,2016-11-17T21:30:00.000Z,,FALSE,TRUE,23764,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,3,3,0,0,0,0.00395565,2032,Arkansas State,Sun Belt,35,0,7,21,7,0.99604435,4.036844558
400869563,2016,12,regular,2016-11-18T20:00:00.000Z,,FALSE,TRUE,25796,3854,Nippert Stadium,2132,Cincinnati,American Athletic,7,0,0,0,7,0.003868848,235,Memphis,American Athletic,34,13,14,7,0,0.996131152,1.410729038
400869246,2016,12,regular,2016-11-18T21:00:00.000Z,,FALSE,TRUE,32989,3653,Albertsons Stadium,68,Boise State,Mountain West,42,14,7,14,7,0.995855435,2439,UNLV,Mountain West,25,3,7,7,8,0.004144565,0.899131614
400869649,2016,12,regular,2016-11-19T12:00:00.000Z,,FALSE,TRUE,73303,3936,Spartan Stadium,127,Michigan State,Big Ten,16,7,3,0,6,0.790207489,194,Ohio State,Big Ten,17,7,3,7,0,0.209792511,4.389687706
400869698,2016,12,regular,2016-11-19T12:00:00.000Z,,FALSE,TRUE,30465,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,20,3,7,3,7,0.003778514,275,Wisconsin,Big Ten,49,0,35,7,7,0.996221486,1.184867646
400869623,2016,12,regular,2016-11-19T12:00:00.000Z,,FALSE,TRUE,43303,3616,Amon G. Carter Stadium,2628,TCU,Big 12,6,6,0,0,0,0.013618028,197,Oklahoma State,Big 12,31,7,3,14,7,0.986381972,4.542035612
400869697,2016,12,regular,2016-11-19T12:00:00.000Z,,FALSE,TRUE,89704,3834,Memorial Stadium,158,Nebraska,Big Ten,28,14,7,7,0,0.999924088,120,Maryland,Big Ten,7,0,0,0,7,7.59119E-05,1.28032055
400869065,2016,12,regular,2016-11-19T12:00:00.000Z,,FALSE,FALSE,102502,3795,Kyle Field,245,Texas A&M,SEC,23,10,6,7,0,0.994318919,2636,UT San Antonio,Conference USA,10,0,7,3,0,0.005681081,1.251544677
400868884,2016,12,regular,2016-11-19T12:00:00.000Z,,FALSE,TRUE,43581,4727,McLane Stadium,239,Baylor,Big 12,21,0,14,0,7,0.006171192,2306,Kansas State,Big 12,42,0,7,21,14,0.993828808,6.673964154
400868920,2016,12,regular,2016-11-19T12:00:00.000Z,,FALSE,FALSE,28290,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,60,13,16,10,21,0.999994503,2415,Morgan State,,3,0,3,0,0,5.49715E-06,0.067724516
400869059,2016,12,regular,2016-11-19T12:00:00.000Z,,FALSE,FALSE,92746,3917,Sanford Stadium,61,Georgia,SEC,35,14,7,7,7,0.646149643,309,Louisiana,Sun Belt,21,0,7,0,14,0.353850357,0.702839771
400869414,2016,12,regular,2016-11-19T12:00:00.000Z,,FALSE,TRUE,19148,3895,Rice Stadium,242,Rice,Conference USA,44,6,28,7,3,0.999875095,2638,UTEP,Conference USA,24,3,0,7,14,0.000124905,2.313849628
400869694,2016,12,regular,2016-11-19T12:00:00.000Z,,FALSE,TRUE,39091,3832,Memorial Stadium,356,Illinois,Big Ten,0,0,0,0,0,0.007655469,2294,Iowa,Big Ten,28,0,7,7,14,0.992344531,2.863899171
400869494,2016,12,regular,2016-11-19T12:30:00.000Z,,FALSE,TRUE,42136,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,31,0,7,14,10,0.737887927,258,Virginia,ACC,17,0,10,0,7,0.262112073,4.195428549
400869495,2016,12,regular,2016-11-19T12:30:00.000Z,,FALSE,TRUE,56263,3670,Carter-Finley Stadium,152,NC State,ACC,13,0,3,7,3,0.037640915,2390,Miami,ACC,27,3,0,14,10,0.962359085,5.006653855
400869490,2016,12,regular,2016-11-19T13:00:00.000Z,,FALSE,FALSE,36220,3615,Alumni Stadium,103,Boston College,ACC,30,0,10,10,10,0.999984686,41,Connecticut,American Athletic,0,0,0,0,0,1.53139E-05,2.579741585
400922862,2016,12,regular,2016-11-19T13:00:00.000Z,,FALSE,TRUE,102043,3958,Tiger Stadium,99,LSU,SEC,10,7,0,0,3,0.512157216,57,Florida,SEC,16,0,3,7,6,0.487842784,6.19634682
400869410,2016,12,regular,2016-11-19T14:00:00.000Z,,FALSE,TRUE,13433,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,31,0,6,10,15,0.1580102,2393,Middle Tennessee,Conference USA,38,14,10,7,7,0.8419898,6.040103686
400869165,2016,12,regular,2016-11-19T14:00:00.000Z,,FALSE,TRUE,46327,587,Rice-Eccles Stadium,254,Utah,Pac-12,28,7,0,7,14,0.210999522,2483,Oregon,Pac-12,30,3,0,7,20,0.789000478,6.817114077
400868932,2016,12,regular,2016-11-19T14:00:00.000Z,,FALSE,FALSE,51190,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,51,0,14,20,17,0.99998186,113,UMass,FBS Independents,9,6,3,0,0,1.81405E-05,1.08725498
400869849,2016,12,regular,2016-11-19T14:00:00.000Z,,FALSE,TRUE,23513,3495,Georgia Dome,2247,Georgia State,Sun Belt,30,20,0,10,0,0.94127381,290,Georgia Southern,Sun Belt,24,7,10,0,7,0.05872619,5.422038697
400869848,2016,12,regular,2016-11-19T14:30:00.000Z,,FALSE,TRUE,18699,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,42,14,7,14,7,0.999846271,2433,Louisiana Monroe,Sun Belt,17,3,7,0,7,0.000153729,0.624987389
400869492,2016,12,regular,2016-11-19T15:00:00.000Z,,FALSE,TRUE,35425,3752,Heinz Field,221,Pittsburgh,ACC,56,14,14,14,14,0.999220911,150,Duke,ACC,14,7,7,0,0,0.000779089,2.141514783
400869696,2016,12,regular,2016-11-19T15:30:00.000Z,,FALSE,TRUE,38162,3953,TCF Bank Stadium,135,Minnesota,Big Ten,29,6,6,3,14,0.997964457,77,Northwestern,Big Ten,12,0,0,6,6,0.002035543,4.834822284
400869695,2016,12,regular,2016-11-19T15:30:00.000Z,,FALSE,TRUE,110288,3558,Michigan Stadium,130,Michigan,Big Ten,20,0,3,17,0,0.989537747,84,Indiana,Big Ten,10,0,7,3,0,0.010462253,3.128045362
400869164,2016,12,regular,2016-11-19T15:30:00.000Z,,FALSE,TRUE,48658,3726,Folsom Field,38,Colorado,Pac-12,38,7,7,14,10,0.990243337,265,Washington State,Pac-12,24,14,3,7,0,0.009756663,7.094238498
400869493,2016,12,regular,2016-11-19T15:30:00.000Z,,FALSE,TRUE,32340,1964,Carrier Dome,183,Syracuse,ACC,14,0,7,7,0,0.003565323,52,Florida State,ACC,45,14,7,21,3,0.996434677,0.873060372
400869064,2016,12,regular,2016-11-19T15:30:00.000Z,,FALSE,TRUE,101012,3853,Neyland Stadium,2633,Tennessee,SEC,63,7,14,14,28,0.993699884,142,Missouri,SEC,37,6,14,7,10,0.006300116,4.278286319
400869334,2016,12,regular,2016-11-19T15:30:00.000Z,,FALSE,TRUE,26136,3980,Waldo Stadium,2711,Western Michigan,Mid-American,38,0,14,10,14,0.999982262,2084,Buffalo,Mid-American,0,0,0,0,0,1.77381E-05,0.500169602
400869250,2016,12,regular,2016-11-19T15:30:00.000Z,,FALSE,TRUE,19112,3984,War Memorial Stadium,2751,Wyoming,Mountain West,34,3,7,10,14,0.975773946,21,San Diego State,Mountain West,33,7,10,7,9,0.024226054,7.395450711
400868955,2016,12,regular,2016-11-19T15:30:00.000Z,,FALSE,FALSE,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,31,10,14,7,0,0.439876365,259,Virginia Tech,ACC,34,0,14,7,13,0.560123635,7.245945648
400869496,2016,12,regular,2016-11-19T15:30:00.000Z,,FALSE,FALSE,41000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,41,14,17,10,0,0.999960651,2643,The Citadel,,7,0,0,0,7,3.9349E-05,0.524168791
400869566,2016,12,regular,2016-11-19T15:30:00.000Z,,FALSE,TRUE,16497,4729,Benson Field at Yulman Stadium,2655,Tulane,American Athletic,0,0,0,0,0,0.003669281,218,Temple,American Athletic,31,7,3,14,7,0.996330719,2.06505649
400869595,2016,12,regular,2016-11-19T15:30:00.000Z,,FALSE,TRUE,50787,3772,Jack Trice Stadium,66,Iowa State,Big 12,66,14,31,7,14,0.999974569,2641,Texas Tech,Big 12,10,3,0,7,0,2.54308E-05,1.866627689
400869603,2016,12,regular,2016-11-19T15:30:00.000Z,,FALSE,TRUE,25673,3833,Memorial Stadium,2305,Kansas,Big 12,24,0,10,0,11,0.589336273,251,Texas,Big 12,21,7,0,7,7,0.410663727,5.897755526
400922541,2016,12,regular,2016-11-19T16:00:00.000Z,,FALSE,TRUE,39480,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,31,14,3,14,0,0.004880718,2426,Navy,American Athletic,66,7,24,21,14,0.995119282,2.367367856
400869249,2016,12,regular,2016-11-19T16:00:00.000Z,,FALSE,TRUE,13390,3816,Mackay Stadium,2440,Nevada,Mountain West,38,3,7,7,21,0.213689412,328,Utah State,Mountain West,37,7,10,10,10,0.786310588,5.809365544
400869063,2016,12,regular,2016-11-19T16:00:00.000Z,,FALSE,FALSE,76650,3994,Williams-Brice Stadium,2579,South Carolina,SEC,44,21,14,3,6,0.972160741,2717,Western Carolina,,31,14,3,8,6,0.027839259,0.681816772
400869060,2016,12,regular,2016-11-19T16:30:00.000Z,,FALSE,FALSE,48948,3683,Commonwealth Stadium,96,Kentucky,SEC,49,0,21,21,7,0.999751834,2046,Austin Peay,,13,7,6,0,0,0.000248166,0.714253467
400869850,2016,12,regular,2016-11-19T17:20:00.000Z,,FALSE,TRUE,6280,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,50,28,10,3,9,0.999975455,326,Texas State,Sun Belt,10,0,0,3,7,2.4545E-05,1.230091914
400869166,2016,12,regular,2016-11-19T17:30:00.000Z,,FALSE,TRUE,52266,3831,California Memorial Stadium,25,California,Pac-12,31,7,7,10,7,0.016888237,24,Stanford,Pac-12,45,7,10,14,14,0.983111763,4.094154121
400869413,2016,12,regular,2016-11-19T17:30:00.000Z,,FALSE,TRUE,19120,3825,Apogee Stadium,249,North Texas,Conference USA,29,17,3,0,9,0.734782339,2572,Southern Mississippi,Conference USA,23,0,7,13,3,0.265217661,7.896584772
400869412,2016,12,regular,2016-11-19T18:00:00.000Z,,FALSE,TRUE,5843,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,24,14,7,3,0,0.016568523,295,Old Dominion,Conference USA,42,3,10,22,7,0.983431477,4.703587695
400869062,2016,12,regular,2016-11-19T19:00:00.000Z,,FALSE,TRUE,58538,3693,Davis Wade Stadium,344,Mississippi State,SEC,42,14,0,14,14,0.033206837,8,Arkansas,SEC,58,14,24,6,14,0.966793163,2.86466638
400869565,2016,12,regular,2016-11-19T19:00:00.000Z,,FALSE,TRUE,18417,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,27,7,7,10,3,0.182576022,58,South Florida,American Athletic,35,14,7,7,7,0.817423978,4.080515535
400925661,2016,12,regular,2016-11-19T19:00:00.000Z,,FALSE,FALSE,11017,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,31,7,14,0,10,0.999905993,2506,Presbyterian College,,7,0,0,7,0,9.40071E-05,0.508482169
400869251,2016,12,regular,2016-11-19T19:00:00.000Z,,FALSE,TRUE,26951,3660,Bulldog Stadium,278,Fresno State,Mountain West,13,0,7,3,3,0.279803133,62,Hawai'i,Mountain West,14,0,7,0,7,0.720196867,8.609427006
400869411,2016,12,regular,2016-11-19T19:00:00.000Z,,FALSE,TRUE,15054,218,FIU Stadium,2229,Florida International,Conference USA,31,7,7,3,14,0.996046601,276,Marshall,Conference USA,14,7,0,0,7,0.003953399,4.985582307
400869491,2016,12,regular,2016-11-19T19:00:00.000Z,,FALSE,TRUE,31512,3630,BB&T Field,154,Wake Forest,ACC,13,0,10,3,0,0.005743772,228,Clemson,ACC,35,21,7,0,7,0.994256228,0.868030986
400869056,2016,12,regular,2016-11-19T19:00:00.000Z,,FALSE,FALSE,101821,3657,Bryant Denny Stadium,333,Alabama,SEC,31,0,14,7,10,0.999367081,236,Chattanooga,,3,3,0,0,0,0.000632919,0.17219711
400869162,2016,12,regular,2016-11-19T19:30:00.000Z,,FALSE,TRUE,65467,3765,Husky Stadium,264,Washington,Pac-12,44,3,21,6,14,0.963646508,9,Arizona State,Pac-12,18,0,0,3,15,0.036353492,0.684993117
400869057,2016,12,regular,2016-11-19T19:30:00.000Z,,FALSE,FALSE,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,55,14,10,24,7,0.999982752,2010,Alabama A&M,,0,0,0,0,0,1.72479E-05,0.02161149
400869641,2016,12,regular,2016-11-19T20:00:00.000Z,,FALSE,TRUE,51366,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,0,0,0,0,0,0.003612732,213,Penn State,Big Ten,39,6,3,16,14,0.996387268,1.256981293
400869617,2016,12,regular,2016-11-19T20:00:00.000Z,,FALSE,TRUE,57645,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,28,0,7,7,14,0.135287988,201,Oklahoma,Big 12,56,21,13,7,15,0.864712012,2.175681747
400869564,2016,12,regular,2016-11-19T20:00:00.000Z,,FALSE,TRUE,35141,3652,Bright House Networks Stadium,2116,UCF,American Athletic,20,8,6,0,6,0.010490952,202,Tulsa,American Athletic,35,7,7,21,0,0.989509048,6.31786388
400869066,2016,12,regular,2016-11-19T20:00:00.000Z,,FALSE,TRUE,27763,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,38,7,7,17,7,0.999864797,145,Ole Miss,SEC,17,10,0,0,7,0.000135203,4.625119781
400869248,2016,12,regular,2016-11-19T22:15:00.000Z,,FALSE,TRUE,29133,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,49,14,14,21,0,0.997751721,167,New Mexico,Mountain West,31,7,3,7,14,0.002248279,1.900682448
400869163,2016,12,regular,2016-11-19T22:30:00.000Z,,FALSE,TRUE,71137,1056,Rose Bowl,26,UCLA,Pac-12,14,7,7,0,0,0.004608585,30,USC,Pac-12,36,7,16,7,6,0.995391415,3.237069044
400869247,2016,12,regular,2016-11-19T22:30:00.000Z,,FALSE,TRUE,15533,3935,Spartan Stadium,23,San José State,Mountain West,38,13,10,8,7,0.126554986,2005,Air Force,Mountain West,41,7,10,14,10,0.873445014,8.228231877
400869161,2016,12,regular,2016-11-19T22:30:00.000Z,,FALSE,TRUE,35059,3893,Reser Stadium,204,Oregon State,Pac-12,42,14,7,14,7,0.999944334,12,Arizona,Pac-12,17,0,10,0,7,5.56663E-05,2.470947757
400869335,2016,13,regular,2016-11-22T19:00:00.000Z,,FALSE,TRUE,18025,3876,Peden Stadium,195,Ohio,Mid-American,9,0,6,0,3,0.777310028,2006,Akron,Mid-American,3,0,0,3,0,0.222689972,6.086332202
400869337,2016,13,regular,2016-11-22T19:00:00.000Z,,FALSE,TRUE,19147,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,26,7,7,6,6,0.984610033,2117,Central Michigan,Mid-American,21,0,7,0,14,0.015389967,6.275748029
400869336,2016,13,regular,2016-11-22T19:00:00.000Z,,FALSE,TRUE,13824,3996,Yager Stadium,193,Miami (OH),Mid-American,21,7,0,7,7,0.591669875,2050,Ball State,Mid-American,20,7,10,3,0,0.408330125,6.268013925
400869067,2016,13,regular,2016-11-24T19:30:00.000Z,,FALSE,TRUE,102961,3795,Kyle Field,245,Texas A&M,SEC,39,7,0,10,22,0.007699523,99,LSU,SEC,54,10,10,14,20,0.992300477,3.072006786
400869568,2016,13,regular,2016-11-25T12:00:00.000Z,,FALSE,TRUE,36527,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,48,21,13,0,14,0.492659093,248,Houston,American Athletic,44,10,7,10,17,0.507340907,10.27555595
400869339,2016,13,regular,2016-11-25T12:00:00.000Z,,FALSE,TRUE,4450,3696,Dix Stadium,2309,Kent State,Mid-American,21,0,7,7,7,0.511719874,2459,Northern Illinois,Mid-American,31,7,0,10,14,0.488280126,1.942730188
400869497,2016,13,regular,2016-11-25T12:00:00.000Z,,FALSE,TRUE,59000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,21,0,7,0,14,0.05671036,152,NC State,ACC,28,14,7,7,0,0.94328964,4.859182615
400869073,2016,13,regular,2016-11-25T14:30:00.000Z,,FALSE,TRUE,51043,3838,Faurot Field,142,Missouri,SEC,28,7,0,14,7,0.802904356,8,Arkansas,SEC,24,14,10,0,0,0.197095644,6.294022818
400869338,2016,13,regular,2016-11-25T14:30:00.000Z,,FALSE,TRUE,10021,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,27,7,7,6,7,0.302459567,2084,Buffalo,Mid-American,19,0,12,0,7,0.697540433,4.112837546
400869632,2016,13,regular,2016-11-25T15:30:00.000Z,,FALSE,TRUE,99065,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,9,3,3,3,0,0.022208431,2628,TCU,Big 12,31,7,0,10,14,0.977791569,6.644730407
400869168,2016,13,regular,2016-11-25T15:30:00.000Z,,FALSE,TRUE,33773,3820,Martin Stadium,265,Washington State,Pac-12,17,3,7,7,0,0.003777987,264,Washington,Pac-12,45,28,7,0,10,0.996222013,1.79525756
400869699,2016,13,regular,2016-11-25T15:30:00.000Z,,FALSE,TRUE,69814,3793,Kinnick Stadium,2294,Iowa,Big Ten,40,13,7,6,14,0.997704512,158,Nebraska,Big Ten,10,0,3,7,0,0.002295488,2.274790606
400869252,2016,13,regular,2016-11-25T15:30:00.000Z,,FALSE,TRUE,23556,3713,Falcon Stadium,2005,Air Force,Mountain West,27,7,10,7,3,0.216342303,68,Boise State,Mountain West,20,7,3,3,7,0.783657697,6.024439134
400869418,2016,13,regular,2016-11-25T16:00:00.000Z,,FALSE,TRUE,26164,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,39,10,13,6,10,0.999105863,2348,Louisiana Tech,Conference USA,24,7,10,0,7,0.000894137,5.138335276
400869340,2016,13,regular,2016-11-25T17:00:00.000Z,,FALSE,TRUE,24191,3980,Waldo Stadium,2711,Western Michigan,Mid-American,55,14,10,21,10,0.993577869,2649,Toledo,Mid-American,35,7,7,0,21,0.006422131,2.320569662
400868885,2016,13,regular,2016-11-25T18:00:00.000Z,,TRUE,TRUE,41656,3687,AT&T Stadium,2641,Texas Tech,Big 12,54,20,21,10,3,0.974221642,239,Baylor,Big 12,35,7,14,7,7,0.025778358,2.580104933
400869567,2016,13,regular,2016-11-25T20:30:00.000Z,,FALSE,TRUE,18550,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,40,7,7,7,13,0.699201601,2132,Cincinnati,American Athletic,37,17,7,7,3,0.300798399,9.137407661
400869167,2016,13,regular,2016-11-25T21:30:00.000Z,,FALSE,TRUE,50197,3619,Arizona Stadium,12,Arizona,Pac-12,56,7,21,14,14,0.997062138,9,Arizona State,Pac-12,35,7,7,14,7,0.002937862,5.039918076
400869700,2016,13,regular,2016-11-26T12:00:00.000Z,,FALSE,TRUE,43103,3830,Memorial Stadium,84,Indiana,Big Ten,26,14,3,0,9,0.930777381,2509,Purdue,Big Ten,24,7,9,6,2,0.069222619,8.621006519
400869701,2016,13,regular,2016-11-26T12:00:00.000Z,,FALSE,TRUE,30022,3911,Ryan Field,77,Northwestern,Big Ten,42,14,7,14,7,0.994579813,356,Illinois,Big Ten,21,0,14,7,0,0.005420187,2.186153678
400869501,2016,13,regular,2016-11-26T12:00:00.000Z,,FALSE,TRUE,63120,3799,Lane Stadium,259,Virginia Tech,ACC,52,7,21,24,0,0.999990538,258,Virginia,ACC,10,0,0,3,7,9.46186E-06,0.896711695
400869070,2016,13,regular,2016-11-26T12:00:00.000Z,,FALSE,FALSE,92746,3917,Sanford Stadium,61,Georgia,SEC,27,7,7,13,0,0.294383508,59,Georgia Tech,ACC,28,7,7,0,14,0.705616492,5.579818107
400869852,2016,13,regular,2016-11-26T12:00:00.000Z,,FALSE,TRUE,14259,3666,Cajun Field,309,Louisiana,Sun Belt,24,7,7,7,3,0.26941241,2032,Arkansas State,Sun Belt,19,7,0,3,9,0.73058759,7.13324669
400869642,2016,13,regular,2016-11-26T12:00:00.000Z,,FALSE,TRUE,30220,3665,Maryland Stadium,120,Maryland,Big Ten,31,14,7,7,3,0.984396765,164,Rutgers,Big Ten,13,0,7,6,0,0.015603235,3.603356654
400869071,2016,13,regular,2016-11-26T12:00:00.000Z,,FALSE,FALSE,54075,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,38,7,17,7,7,0.748076681,96,Kentucky,SEC,41,14,7,10,10,0.251923319,6.282288842
400869650,2016,13,regular,2016-11-26T12:00:00.000Z,,FALSE,TRUE,110045,3861,Ohio Stadium,194,Ohio State,Big Ten,30,0,7,7,3,0.314815662,130,Michigan,Big Ten,27,0,10,7,0,0.685184338,10.00820231
400869604,2016,13,regular,2016-11-26T12:00:00.000Z,,FALSE,TRUE,52637,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,34,6,14,7,7,0.999323378,2305,Kansas,Big 12,19,3,0,6,10,0.000676622,0.955120617
400869569,2016,13,regular,2016-11-26T12:00:00.000Z,,FALSE,TRUE,36056,3886,Raymond James Stadium,58,South Florida,American Athletic,48,14,10,7,17,0.95543585,2116,UCF,American Athletic,31,7,7,10,7,0.04456415,
400869500,2016,13,regular,2016-11-26T12:30:00.000Z,,FALSE,TRUE,34049,3752,Heinz Field,221,Pittsburgh,ACC,76,14,21,21,20,0.990793122,183,Syracuse,ACC,61,14,7,13,27,0.009206878,1.530734226
400869498,2016,13,regular,2016-11-26T15:00:00.000Z,,FALSE,TRUE,24866,3630,BB&T Field,154,Wake Forest,ACC,14,0,0,14,0,0.246613534,103,Boston College,ACC,17,10,0,0,7,0.753386466,7.772523672
400869068,2016,13,regular,2016-11-26T15:30:00.000Z,,FALSE,TRUE,101821,3657,Bryant Denny Stadium,333,Alabama,SEC,30,10,3,14,3,0.99962155,2,Auburn,SEC,12,3,6,3,0,0.00037845,1.791312894
400869703,2016,13,regular,2016-11-26T15:30:00.000Z,,FALSE,TRUE,77216,347,Camp Randall Stadium,275,Wisconsin,Big Ten,31,0,7,3,21,0.994801025,135,Minnesota,Big Ten,17,3,14,0,0,0.005198975,5.956007399
